transaction_id,row_id,fraud_probability,fraud_pred
7869d97a-b8cd-47c5-b17a-b84154baa843,43853,0.010784814754290332,0
c3871487-6038-4fdd-8ddf-42b46244de4c,43854,0.003730036485167009,0
33075510-eb79-49f9-af8f-35be4d832839,43855,0.01808346557616023,0
e0ac4bb7-cfcb-4771-ba8f-cc51888c3545,43856,0.0035580989456596547,0
b91c84c9-27e8-4d26-b78c-8d0212ce4075,43857,0.00022248496256470154,0
d08e5668-121f-4e4d-ac1b-0dff24c3a20b,43858,0.014452181502064933,0
4e66f325-6b98-4501-8231-77dcf377edbb,43859,0.0008132938329484025,0
32774051-293a-4a4f-98a6-8d6e126519e7,43860,0.0017972407814658587,0
d2d78afa-07e0-41f7-9a60-54cab8baee36,43861,0.0018666334070414575,0
195f7bc0-92f7-42f1-9d47-e3fdb71938d9,43862,0.0004510427454563327,0
a7b69c04-b632-4afe-8384-2120dfa67b39,43863,0.0007490304440647132,0
7e24a0d5-5abe-4599-bd55-b16ec3831bbb,43864,0.014856890179857123,0
7c3056a1-d861-46b7-bfd6-a7c1ce780339,43865,0.0013730111613499448,0
b229d9f9-0196-4d6f-b76e-735dc40a6687,43866,0.0013623454040092972,0
2c85db2d-70da-4ba4-9506-9fcbe6923d3a,43867,0.0011933241261599561,0
94963170-1622-4058-9e6e-ab12255689ba,43868,0.0005743807990782276,0
f2fa3a05-45e8-4532-8545-5991f380ceec,43869,0.0003928188226031483,0
3f6a9bf3-94b3-4697-849f-2f59e70cb79d,43870,0.0016678756182841859,0
e44b7602-c65c-4b28-a6e9-036c3a8be530,43871,0.0007902316687379869,0
83027264-1961-4c4f-b74a-73f96f7b2ebc,43872,0.0032523984576119306,0
717b76c6-7f27-4cb7-b9c0-28c842768730,43873,0.001917140152412267,0
49a93602-99c1-4078-8d3f-c71c5df99d5b,43874,0.0016675836932741356,0
ff8ba7ec-1eaa-473e-97cd-422a0e75fa3b,43875,0.0009177916198305877,0
111ce68a-3720-4489-a9d7-ee39918ef9a7,43876,0.004042285281369453,0
daf2f817-fae7-448f-9059-8baf0d96f7f8,43877,0.0038814854361540734,0
7125e0c3-b505-478c-95d5-f52ee5c90e0a,43878,0.0012294635236569373,0
4b219718-fb87-412c-bd62-9ccda8245a0e,43879,0.000520591208900983,0
65317c75-0ece-4ee7-9b38-90cf85559e06,43880,0.0025796961133215212,0
66e90d8d-1aaa-4bc4-8427-2d588ca8cb27,43881,0.0007092117840268778,0
e7d2ee9c-8f19-47ba-836d-f8671f9450aa,43882,0.0012885833036179169,0
acf959e5-bf15-4954-8da6-11a13133be08,43883,0.0005696734453326626,0
0cbdb7b4-c10d-46de-8fbc-15e0251b95c5,43884,0.002816136806099074,0
37ed126d-3e0a-4733-8649-9ad9837fecfd,43885,0.8749637496108599,1
24cfbadc-a9ff-452e-bfef-fa74c433609a,43886,0.0026951080806336307,0
6e6d7d38-d198-49ea-9b89-801e058e462c,43887,0.004064536378297934,0
943a81e6-265d-4949-ac9f-429d084e0bc6,43888,0.003099405283853958,0
0cfe0320-8cba-4649-a77d-1ff8f7f4182e,43889,0.0031949516913296148,0
f089d265-2077-4fa1-9709-bb45aec6e68f,43890,0.0008944503027304501,0
4ee1bce5-dbc3-4bc8-836f-8b8d6279d278,43891,0.0038009114837985834,0
9e49910a-a879-495e-bf62-37200cf64484,43892,0.001359482313719946,0
657adf05-f148-427d-bc98-9a5aaa34a21a,43893,0.0030711579902811576,0
7d50b151-b081-42ba-b007-e8f7730aa1a1,43894,0.0004977462386778583,0
199e9bad-a3ae-41c5-8828-3bad83c54a65,43895,0.00044044451808304344,0
1e4e1bf4-1928-4dbc-b813-365cf8caf342,43896,0.0019767714226949624,0
e40aed01-7817-464a-9d90-be38f2dc87d9,43897,0.0013620359316766206,0
748f9f99-4f40-4504-86bb-05b9049654d2,43898,0.0002744393758337359,0
c6c50da7-5a3d-4cf5-9205-867640b65e47,43899,0.0022507555661412187,0
201f5c32-7624-4fdf-81ee-c4f30e0a4367,43900,0.0011623998192886941,0
f98208fc-0e06-4cc1-ae54-f83773b7f39b,43901,0.000516984845794187,0
c34680f7-f2cf-4078-8aed-3fc60cf029f2,43902,0.0009596629280270988,0
c05beae6-d9da-4daf-bb72-e557004abe84,43903,0.00036560811234159405,0
ab43f74c-c9c3-44bd-ba83-2e472529261d,43904,0.9809113705133641,1
ca27effc-18c2-48b0-ac41-78f6ca7407b0,43905,0.0016153474816163142,0
c168a4ec-fa7a-49a7-a271-11c9cf2f8314,43906,0.0020639858550362774,0
86c6d4b1-2a68-4da5-8d92-df0605c417f2,43907,0.0004465518916440327,0
19a3a9db-42ea-4a39-b809-72b1c8c2beeb,43908,0.0008314215370955003,0
ad119bbf-884b-4841-a03f-b601a8e1ea7e,43909,0.0015982479619467492,0
3c6f08d4-4460-4e36-9ad0-289830c30def,43910,0.0014636369244024503,0
55a5fafa-7314-48da-8193-0d1d2cb5bbe5,43911,0.002152047505071775,0
a21a4030-f826-46f8-8995-c1d38c61258d,43912,0.000525815476867417,0
def2fd32-20d5-4310-837c-6c43dafe1efb,43913,0.03466089755202407,0
f766ca52-d6b8-453b-9fde-cdaf6c79c0e3,43914,8.344650622426563e-05,0
dc98f8d5-38e6-4246-b012-a87f94919a34,43915,0.0008429121473919427,0
eebd8803-a149-413e-83b0-ff8d9b36bccb,43916,0.0006281562597099334,0
826a9293-22a9-46e8-b20c-ad20a6c9157b,43917,0.0008504056749652951,0
91952bce-4998-431d-bbaa-d535d4f3ee57,43918,0.1367315269424265,0
e5decffa-baf0-4001-9f31-c07a54e3bb36,43919,0.0032994279166421157,0
42dbac5a-2580-4b5a-89dc-c799ab89e5cd,43920,0.004042213227083958,0
0da81385-9389-4928-bf92-ce088f2e2c9b,43921,0.0008515785328752763,0
dcadba64-dbbc-4d86-b274-49703e54f0b1,43922,0.0007739510087633911,0
144dfb6d-ee77-4fa9-a23c-84189d32f53d,43923,0.02051835656711773,0
db4a9932-340b-4b6c-991f-ecb5dfa5b442,43924,0.0018517292903910535,0
74f945dd-3e3f-4d70-aa6b-4c5228270a4a,43925,0.1253242791141036,0
9861f11e-fbd4-47d1-9f4d-decbd63f0e6d,43926,0.0006092305195724176,0
6db18b57-4e30-44b7-993f-fbfe214e6227,43927,0.0008617194572584855,0
f466fd8f-53c8-4690-9fdf-6edd36cf3329,43928,0.0009216587565921916,0
7dafe2ec-8b20-415c-8571-9685d636bd5c,43929,0.00031556092907446736,0
3ee4974c-fe2a-40ee-9d36-4df344f4320d,43930,0.00029032226712841615,0
681dadd2-6314-4a78-9c26-035293e19197,43931,0.0005906838382828554,0
88ce5b85-1e14-4cf8-8e7b-ef181f09024d,43932,0.0005340147789514493,0
71cad64f-59de-4c28-b47e-fe18aff99aa2,43933,0.000442898655215721,0
28468198-37cd-4cd2-b24b-f1471dfc0c63,43934,0.0010913262330531815,0
c21bb8fc-71c9-4661-a3a1-1bee0ad2a785,43935,0.0006941145873015365,0
23fb6553-4a86-49c6-b7d6-d2abd009ebc8,43936,0.001278404322716087,0
c9d0b898-e530-4d08-a282-e9e7d9eebda8,43937,0.0046688338620154615,0
268728ad-2c19-48dd-a7b1-a30025cae87d,43938,0.0010528930786052404,0
f2c07c6d-fb59-4a8c-b5e9-98b904d5fc75,43939,0.0010207225850911742,0
3efac630-fbd2-487c-a3d4-4f9884870523,43940,0.005807663802687513,0
4046bfed-4c18-4fd8-a1e6-f57c049d0989,43941,0.0010821959697355221,0
30a2c0a8-9ddf-4732-b5bd-4e6a6f2216b0,43942,0.9173919511836506,1
2c3a55e6-a733-45b0-a974-585434929961,43943,0.0007798013800608687,0
9e9e275d-f4b1-4070-b6fb-2d81b416a577,43944,0.0010359646676813244,0
b18e99e9-9aae-4a16-b577-6296a519d3cd,43945,0.632624195592712,0
346e2fde-e713-4d5c-aaee-e4dbeb34d122,43946,0.0013948986754881802,0
73abd9dc-830b-44ab-a249-78ceb72af4fe,43947,0.00019874305658369856,0
58e420d5-93ff-4792-8384-718b146e76d9,43948,0.0011517347235453234,0
015c4845-ea68-4656-9fc6-0650aab1b8ae,43949,0.0006998280489210395,0
9f479a74-ce3a-4649-9159-011cfd0306af,43950,0.004389767491533951,0
942bf5aa-4eae-4098-a5b0-fcf3b595fff0,43951,0.0017427556639558793,0
702160ef-ce08-4d4c-9cdc-18d6f73e717a,43952,0.0008292436123043436,0
a16512e5-83cb-4a41-bd45-76a1a5a73642,43953,0.00043174913352638883,0
e01dec85-8f10-49eb-93fd-10a6b0394873,43954,0.33740695818908223,0
a7d4fe30-be79-46d7-9220-cd2bc2fe4d98,43955,0.0011736324032217745,0
924f2126-4dde-44cb-b58d-50c12442a81d,43956,0.9692391022266985,1
29d966c3-1dbc-4cd4-a1c9-0af2fa89cb3b,43957,0.9929963052445475,1
282804fd-003b-40ef-b58d-780ffdd91087,43958,0.0007742827783051269,0
802738d7-5c6d-4941-897b-7a80c567b61e,43959,0.001063050715767216,0
8ea5f524-4bcf-4f21-889f-680260f6e3bb,43960,0.0013763592370733527,0
87633521-ae90-4293-b5b4-57ba32423c5b,43961,0.00034630675909760064,0
e195744a-4c98-4370-b626-0aef7ebc1c2a,43962,0.09026131627821758,0
1ed6569f-0286-44bb-975e-cc7acf2353f6,43963,0.9566337990248676,1
a6145086-9a57-46ae-a084-92e89300109d,43964,0.08430829590220523,0
52087a45-260e-4d25-b9d9-3d90035b7ad5,43965,0.0006240116216008369,0
544902c2-f25b-4965-9beb-f7d1e5e4aa11,43966,0.0011234299695136259,0
bea449d2-3c2c-464a-a06b-66b26aea5154,43967,0.0005512251635506745,0
ea71707e-d425-423d-bd06-02b2ee58c6b6,43968,0.00038555677780863245,0
1482c449-f76f-46d3-b6ce-7bad06e0dc5c,43969,0.0008916519801166743,0
72e10308-6e32-4e38-aaf7-0ccd478d093c,43970,0.0018048708144765004,0
a667191e-77de-4e46-bf55-93318ae6fdf6,43971,0.00020901550215840243,0
ba8151dd-86e1-4630-8bd1-fbe31bb14922,43972,0.0014340685575208924,0
1d192c9b-c3bd-4dfe-aa2b-e3970c71ed59,43973,0.0002951116732199984,0
a4dbe77c-6f38-439c-bce8-c857e8e03213,43974,0.001110279224926399,0
e7551d14-d688-43ca-bcdc-f324acee85f7,43975,0.0035907058035614236,0
9ed80a0c-73d4-489c-9fc6-db71f37286bb,43976,0.001424443074136068,0
05eeab5f-bb19-4a75-ba84-d36252ce15f2,43977,0.0006319681903622225,0
904eefe1-b3a0-4600-bd58-f99368074551,43978,0.003976362128899446,0
7af2e4f0-2595-48f3-b3b6-bcb555910e71,43979,0.0004035330449103331,0
97cc2d3b-4c2c-49ae-b38b-99b91a7b3ef0,43980,0.0012456282057731007,0
df950250-5b66-4efe-af3b-07f16e2447d1,43981,0.0015974027096985603,0
62f2c5b2-3b2a-47fc-ae7d-4a7ed3df95f8,43982,0.00040122872732279574,0
9fa7acc6-430c-4a48-ba3f-821be0826fc5,43983,0.00027448605048070604,0
554705b3-4567-4a72-800e-4cb65d7250d7,43984,0.0010586735569660455,0
60d7f6f5-950e-4dae-ad5c-3ea9d915cfb1,43985,0.001947461632957298,0
9604361a-e6d3-4e01-aa61-b7f37a7ee931,43986,0.0013583294286247964,0
4f0386ad-f2c0-473f-b6da-1c9508e85934,43987,0.0012854873275570944,0
691dfe89-fae8-4044-995c-d680ff6d3932,43988,0.0001220742957596225,0
9902d3c1-b208-4a3a-86ba-812b7cb5391d,43989,0.0006294362918808609,0
eb0824a7-31e4-4c7c-b394-21f24b1d0ae3,43990,0.0028769340136601982,0
00d205a2-b5bc-49dc-b9d7-73b2766507aa,43991,0.00031093015499377243,0
bfbe6a16-4d43-4661-9467-08163c77516f,43992,0.0009758984546652053,0
2d008124-6fa7-49fb-b5a7-c7feedc2f514,43993,0.0006326335107980948,0
020eb623-6406-4aca-b541-e85db530f11a,43994,0.1218442798023887,0
0a1488ff-e845-4f59-84ca-9e7a14dff6ab,43995,0.0005414542656162764,0
7024ee65-ce72-43b6-a93d-748ecff3eaa6,43996,0.0022353382744010157,0
a4a18e6f-d62a-4b1f-8162-406f24a1f636,43997,0.00044209569938468476,0
3f0eecab-d320-4ecb-a893-6956c66aa72f,43998,0.0014359421858798698,0
302df1fa-98a6-41ec-8905-1e4d0f16bca2,43999,0.0028919972064766733,0
d37021c9-5a08-4b10-90eb-5bf34df3b945,44000,0.00041168076936504757,0
a6930299-d805-489f-9eb1-f306ac1a8643,44001,0.0017707050890980983,0
9bb83b47-ef54-4fc5-8d18-a8026c95e767,44002,0.0002186376276230851,0
9939cd41-b694-4af5-8107-867a0f740f09,44003,0.00038989896321069205,0
4fbbb101-f937-481b-be8a-2b6686be7fa5,44004,0.0008524851286706917,0
5f8d8527-d49f-4f4a-a9f1-86f728460b9a,44005,0.0023088203333134576,0
0043306b-9320-40d2-9ca4-3ded3a86004c,44006,0.001630257793867142,0
bbcb22c4-5e9f-4333-a49e-6b5c34098873,44007,0.0008373696420538531,0
e09e93e7-0bff-4b5a-9fa5-f5a78bd67985,44008,0.0003085110601144214,0
595d31bf-f528-4d3d-8421-ee1a3355e742,44009,0.000787334127606893,0
ddb8b927-096e-4ce1-b35d-907449b2bb7d,44010,0.0007920779398099698,0
7ab52f2d-2b2c-42cd-b9df-293a88f885ef,44011,0.00025688522998096384,0
8cc67f89-e3c5-4e78-8032-9f8d5c314431,44012,0.08147055321285296,0
7bd9f5ca-7c65-421b-abd9-9d8c84380cae,44013,0.0010444408820770613,0
28225b32-b809-4216-b9f8-cd3aaaca904b,44014,0.8793754916717628,1
4b312288-766c-426e-85c3-909d908bffa4,44015,0.0006034971143755385,0
8a88d99f-801e-4222-8e78-b6cd456bc8de,44016,0.001017644062584954,0
f13a7506-f769-4191-aa27-051422743d7b,44017,0.002475829117645174,0
048a1e78-3eed-41ba-bc7e-e519462e2f81,44018,0.0008579003670261044,0
00e21493-049b-4cbc-a3db-94bfa17e14cf,44019,0.0012978384416682557,0
dc6ed4e3-c69e-4c5e-b0a8-ced0d1e359a3,44020,0.0005227423891630959,0
4b23e82b-e0f3-4c5e-bbca-350402721cd5,44021,0.0011342136654348572,0
e3b3bed7-f1bb-40e4-a233-db49e1eda645,44022,0.0006038484518383903,0
15ed61f4-a036-411d-8470-22f4ca90c1d0,44023,0.0003270923238727687,0
8b5cecf4-a9d3-4f00-8327-6587d3ee5c75,44024,0.00017162031159366535,0
34af0203-b35b-4bcc-a506-f6d9882a70b4,44025,0.004241741315392219,0
c120c18a-3fd4-40a8-b5f9-74875d3385f6,44026,0.000308163227802691,0
96e47666-04ed-49bb-89ea-de52411de7d3,44027,0.00047048769895330334,0
77c679ef-d364-4338-ac28-5d3681db6c81,44028,0.0019804024612885772,0
6cc6f290-0d9d-48cb-91da-34739bff89cc,44029,0.0010175310481090837,0
4d86ed41-57e5-416a-b30f-96961f5a89f7,44030,0.0003174293036042224,0
22ee7d42-760b-4219-9ee2-ab4909d873fc,44031,0.0011936705345077282,0
45f40ca3-e62b-45c3-ab63-b22d27154098,44032,0.001978095493978462,0
023c7f4b-8b75-47d3-b531-6aac8588e9d6,44033,0.0006257042863131334,0
24841621-f6d7-4bd4-a516-5ee33b4c4ad9,44034,0.0026065564419507285,0
4932abeb-b241-4191-abf3-e68a0318ba11,44035,0.0015573906402789103,0
6d91ec6f-a3ba-4fac-a3d4-bed34319f534,44036,0.0006168325196424254,0
e9a39859-db5b-4d88-8480-80bf590165dc,44037,0.008687759744842285,0
a09a1b5b-163f-4d65-a9fe-d743c767d174,44038,0.0009952622205510204,0
6626dee5-7299-4f72-bb7a-87214ce1953e,44039,0.0004208639529177018,0
9fad8f5f-44ae-40da-9b52-61271abd167f,44040,0.0005180915293863065,0
910deef2-7ad3-4180-a30e-30df5341af1b,44041,0.0027535978112927855,0
6532eced-6467-4bbb-9765-687d565d4f24,44042,0.00025963229465881214,0
772495f7-bba5-44bc-af72-be72b200a1f0,44043,0.010962166995261478,0
67b98041-8461-4644-bed0-f0ba9e164975,44044,0.0009375125097607887,0
173a7e87-43f2-4efc-8eac-223bc8535415,44045,0.004250258860777096,0
96c4b300-542d-4b41-8a30-7511415bfe04,44046,0.00021362501293470176,0
00f64d1f-f9f5-4468-ad70-19c67b25251e,44047,0.00035967007803690607,0
fb827be2-daf8-46b4-aa72-9e080c8627e3,44048,0.001397272463384697,0
ab94d679-6d47-4919-bdb4-52842d3d17ba,44049,0.33722718464641394,0
0d2cc5b8-d7a3-4278-9d79-b4efcbc48631,44050,0.0008636764023267096,0
322f28a0-f36a-4e48-9b22-0a7ec6f66266,44051,0.012557810363204538,0
8c4837be-71fd-4cae-b9ce-9bb02f51d111,44052,0.45531973203792125,0
6d52ac75-970e-40f7-b5da-84c9feae23e4,44053,0.001343944790472513,0
dfeba60b-abbb-4928-947f-cde44a375b52,44054,0.004361229907522569,0
6eae0beb-ef50-478f-9983-c0d074dbffec,44055,0.0938396295402188,0
7a81c5f1-9860-4a5e-bd1c-96962c2aab2b,44056,0.0038045098816616016,0
121c81b6-ffd3-44a9-a42e-85cc2fd4507f,44057,0.002797540968394946,0
ec28ad76-00da-420e-9efe-1dbf10844ffd,44058,0.0012564861594444175,0
ce0c2450-cb89-4cf7-b060-6820fa41cb7b,44059,0.0007558857830051323,0
39b8f1f6-b647-4da4-ab53-3c7dbf31401f,44060,0.0023742441578795768,0
84866d37-6811-42c9-b9b5-85c75bc5bee0,44061,0.006713628574190891,0
9307337d-acc6-4d0e-a553-a4c7219186d5,44062,0.0017036887239114647,0
e67b598a-9c35-4fb3-a46d-aba30b7680c2,44063,0.3527022521202611,0
d373cd26-3616-417d-af9c-980549e645be,44064,0.005213807084690699,0
08ffd436-f2cc-43ad-b46e-c2261fd9973b,44065,0.004592805522854614,0
015b6635-de47-46cf-890e-b81017ada68f,44066,0.00790586186963778,0
f04647dc-f26a-4d3f-93d6-b69a334e9cc1,44067,0.005546491601943306,0
80db0acb-f8fe-4f24-8b41-1f16158a79a7,44068,0.001067609136610541,0
6d775d03-d5e1-4a05-9ba8-baed06e76d0b,44069,0.00152757955695434,0
0ea71648-1729-475d-999e-dfe75498358c,44070,0.0006146933076735489,0
c31ef0cb-7ca5-4a67-b6ab-f17849c76301,44071,0.0005505003301198127,0
5bf90bba-321f-4635-967a-f2ee1aacddae,44072,0.005016801984616487,0
39d4ad6f-2e06-459d-9cf8-4eae2cdf31d6,44073,0.0007542222275462777,0
512b9867-b5c6-42b9-94bd-4f80c3fe446a,44074,0.0033713833693632036,0
004f82e5-12de-488a-90e3-8911dfeb1863,44075,0.8425819819651585,1
d7911de6-deed-4f01-83b3-369e09db6b27,44076,0.0024458383213564715,0
3fc4150f-e998-4a71-aca5-95e19011958a,44077,0.0015189692582145689,0
441473c1-67d0-45c8-908e-fc3a30cda5cc,44078,0.195276015703631,0
65625f64-4f50-42f6-bb3f-37145858c63d,44079,0.01369660060904684,0
3c9e30e7-6cd0-4be1-a1f7-6d93cbdddb31,44080,0.0022526427290215888,0
8d53b68f-e40b-4ca8-b15c-516dda043386,44081,0.0009967672238128996,0
5976a074-366f-4856-94e0-466cdeea1ffb,44082,0.0023766499950648432,0
d786ee61-474a-4f29-b34f-b85d49ad5be8,44083,0.022622588622232664,0
ee751bdd-edaf-4369-872f-b75efdcbb120,44084,0.0013918513289531995,0
37490b20-172d-4f08-ab73-21ab256e4a16,44085,0.000992955382776061,0
a480bf15-ae7a-4e81-99b8-38d34481aff0,44086,0.0007733500252958605,0
b72a7296-4c7c-4785-97d0-513d345a25d1,44087,0.0005836727569590716,0
0e30df68-ccd6-4a61-89b7-aece72624642,44088,0.005123713764368443,0
771f407d-0bfd-4d0d-9ed8-cd5c267ef25b,44089,0.00785751367855414,0
8bc86922-a966-42bb-9931-c2a1d87b77fb,44090,0.0019066322707398731,0
60d31978-8c58-41db-9422-1797662ed969,44091,0.00105220615999737,0
58c83742-f9f3-4d2a-8b78-3a09f41a0b04,44092,0.001140466232156583,0
f0fb5f9a-6a3c-4ed8-8d73-4e361dbeefcb,44093,0.010550089376007519,0
3c30d091-54e1-44a3-a3ba-cf799f25cac5,44094,0.0016529560740077887,0
81d0eaf5-5133-4875-a291-22a7726bae58,44095,0.016916669209613253,0
f0251902-9a65-4aeb-adba-103e50706900,44096,0.0060407590326951805,0
8f6ed590-f9d2-45e7-ab62-2c93131ccab2,44097,0.000404130987698711,0
55ae1d40-4a17-44e2-802c-c66085ec8b2c,44098,0.0030534284886511724,0
9318f331-728e-4be3-aabe-c045d69f8a71,44099,0.004491511032507019,0
759006d0-c4cf-4da7-b782-f76cea154438,44100,0.004714944361668815,0
7d13c363-f6c0-4682-b3fc-c27754e2eb3c,44101,0.0033637714805126594,0
7114aa1d-b1d7-488c-a547-400bb5064052,44102,0.0024784398499311934,0
67236973-9382-4e29-8710-5b6497eb771a,44103,0.0009822929914339042,0
649ce8e5-e534-4e21-b8cb-4a4764a499c5,44104,0.0010793816555276531,0
67591300-8ac6-42a2-aa15-556541b77fa5,44105,0.11182462281164618,0
0655614d-4638-4f94-b60a-c49c607889c0,44106,0.002864939092861503,0
a64a236a-5938-4eef-8a1a-569802d0f583,44107,0.00022398559376540328,0
02120a0d-076e-47f7-8aa8-dd972918219f,44108,0.0009761865963782155,0
25ba1285-72c1-4957-84b1-7726c3cf42f2,44109,0.00030627694112845665,0
ba2a90af-e6b4-4960-a763-e5169c6799a2,44110,0.03251467434278656,0
0c9f238e-1e7e-4b7d-b288-f46ae26c741e,44111,0.00010288574423614738,0
87b591d7-e2c4-44a4-8f40-bb9cf1eda3ab,44112,0.003361749620479655,0
40db474d-48f6-4b41-b4f9-1b00547521b2,44113,0.015103160279265657,0
9d553151-b262-424c-a3cf-5af0843f73bd,44114,0.0009502443111035935,0
f2744611-0c1e-4cd9-94c7-fc37f271f8ac,44115,0.0035559378430700945,0
ee8eb93c-c795-4ee7-8299-c57c967b3b46,44116,0.000876078981565837,0
ac3be6e7-4912-413c-915f-c982967a6b7b,44117,0.0028234954078497107,0
b76decfa-3b1f-4a1d-932e-e5cc4e3f35df,44118,0.0037390955441641027,0
6359bd35-1cf1-4a2c-95fd-d9313cc25f9c,44119,0.0030109346009175074,0
df459426-3819-4107-ab8d-1f78e1440160,44120,0.002193926350236684,0
6bea1150-6091-46ed-952d-6f2df2f41753,44121,0.0021012335265500393,0
a53a649b-0ce1-4f89-bf9e-8ae11f28286a,44122,0.0008728015551890936,0
d91064ff-bb29-4eee-932e-7c3f04e129f3,44123,0.0028920136296597438,0
b2ab19be-916f-4c6f-a200-9fc1cc3ff41d,44124,0.0011206082209407554,0
80a881bf-6667-4c7b-bd5e-41961f4f75ed,44125,0.001339427335409157,0
ee33e1a5-2db6-4ce5-8f6d-71455d2da3a9,44126,0.002435192350263111,0
7107966d-40d5-4040-b92b-118c7129e61c,44127,0.011979085591442559,0
c05844e7-6f3c-4689-9f6f-d7de41f21a0c,44128,0.0015672129549082843,0
9d499a43-7dd7-4626-b0da-9e9564d2a945,44129,0.005061902229457568,0
c5f7dddb-1337-4745-a625-92b636c0e828,44130,0.0012618280371787182,0
8403adea-cea2-43a0-a111-4465434a4d97,44131,0.013031455148324472,0
075e4702-c775-4a6b-aa10-a62eaffd5e8c,44132,0.0006232933823651057,0
04a76b9f-0ccf-49ca-9510-256dea5ef2e4,44133,0.001954516085603874,0
4d10da03-94be-42a7-9434-5585d50ed138,44134,0.0016276656736854505,0
e6964c95-5393-4d2f-a795-a8ea38838bfe,44135,0.006483824087080685,0
c9dae0d7-3ab2-486b-9523-5d47c32a5a2b,44136,0.000949436157560503,0
ad2be89e-2a6c-44ff-ab45-4d8d8a8f942e,44137,0.008734718986052886,0
59032226-6681-49cb-ae87-a63d3fbc6197,44138,0.0004643331751201927,0
df3a66ec-9bff-4fa5-9579-656fa450f61b,44139,0.009854457976104881,0
f38768e6-80f3-4999-bb6a-c2d4bf8d0e68,44140,0.0028203289031746947,0
e5a3478f-260b-4a72-914f-6d4497f4bbdb,44141,0.0011198806129896792,0
7ad335f6-e328-47e3-90bc-4845ed09dff4,44142,0.007743435470639201,0
2c09fad6-ed67-4fc6-bfeb-cfe066ceaf15,44143,0.00268697400379902,0
752488ac-c43b-46dc-9015-d2a34c3dfa77,44144,0.024309346010614782,0
58f8e534-f794-4a23-b4ba-822d0958720d,44145,0.0036244690494452005,0
121f8ac5-9765-4e75-8763-27bcd057f0f7,44146,0.00017707950197979973,0
0ef65c2b-2ebe-4189-b343-3d4435d232d1,44147,0.00468343325840682,0
ebc28a12-42c1-4e65-9e61-19550a7b4076,44148,0.0008120568033453319,0
b3e8b74f-12c9-42df-9c64-01dc65dccc74,44149,0.004065821889700166,0
9bce308d-fb42-49f0-8507-8a14a6b65079,44150,0.0020494168601912183,0
607dee2b-58d0-46f7-89ec-88ec24d5691e,44151,0.001678044715957599,0
068e7059-5db7-4861-91ae-4d266c7ecab8,44152,0.434668166303961,0
2e3aa592-c2da-41be-bfee-8c8c10528755,44153,0.013509133793353242,0
033a4716-fd7b-4480-8421-00711e73e746,44154,0.0023398710126909623,0
75b0e0ed-6a9e-4caf-99cd-c423af28a0cf,44155,0.011178356436898367,0
21db8bac-fd17-4ba1-a73a-28c108a67bca,44156,0.0019054800923826525,0
4b4df5b9-c23d-44f0-91f2-df0fbdfa8cca,44157,0.0053900859337366646,0
3753cd40-9fdd-454a-a3a2-a5a1b1b2ec86,44158,0.006355916875951173,0
a6ef9a8f-ae9a-47d7-8aeb-da33483e1b2a,44159,0.006961373530144805,0
b6b1e8fb-e493-4bfc-9bb4-32ec0b428aab,44160,0.007760570406325632,0
d21d3af3-5050-4fda-9bfc-5f5a91e0ec14,44161,0.0010352436492834464,0
dab40244-51e2-440f-88cb-989ad2af82d2,44162,0.0010485503157374254,0
e46274d5-1b05-462f-a2da-1e1257119763,44163,0.00414607656540319,0
a9d712d2-4666-4b7e-aa4c-3d2e83fb815f,44164,0.001546268048332508,0
443d0bd0-5baf-4454-bbe0-ffbf5b7ce6e4,44165,0.006522679061698408,0
5e0d3b1e-c2b8-4f66-a7f4-174796f398dc,44166,0.004053752077355816,0
1adde630-fb31-40c6-b460-61d41de67e7e,44167,0.002781624100434886,0
7bf7e9f3-f588-42ef-9359-18e771d92b6d,44168,0.002271083016808293,0
19340258-4ec1-45a8-a4c4-fd42bb954991,44169,0.0022047983108368545,0
dcf84d53-fad6-43aa-9a58-ad0e1105dd9c,44170,0.0030103354762829357,0
f6c2244f-8d7d-49ff-ba05-ec29fdcb1cb9,44171,0.0014467238640972165,0
4b0573e5-447f-430f-844e-ed99a74060fc,44172,0.006472087895554801,0
516215e2-4f75-44a3-af0c-86f5c270e596,44173,0.0014401171940001906,0
576884b9-e3ba-4f5a-87c6-a30c963ef495,44174,0.002043668573511292,0
83c5214d-13cd-4b5c-9ee2-16b54655bdf1,44175,0.0014122185478560164,0
6aeee327-bd1b-45ef-8072-7c56897f970f,44176,0.0022116613091886735,0
a737d8be-54f2-4b80-a1ab-d78307bf2893,44177,0.0005533454005699855,0
fc7e96d4-34d7-4d32-b967-9c1acb0f8845,44178,0.0001924258276199222,0
3876954c-4e72-492e-b2b5-890c9144361f,44179,0.001861689646757383,0
a69e545f-7763-494b-87e3-320edf9ee3af,44180,0.005036028701909126,0
044ec0e6-f166-45bb-8520-c46b0257387b,44181,0.0007020596963872738,0
444b6913-8c22-49e7-b979-9691adb186bd,44182,0.001362254087762243,0
18b62caa-9820-4386-b13e-fc772569ba90,44183,0.00046994763987170745,0
0535751f-3cbd-45ca-b8f7-df6603592011,44184,0.0017942737094042687,0
23712b66-9b73-4246-89fb-4c4fc396b223,44185,0.012856366034090188,0
e6f19016-7248-4bac-bcb0-3e75a5278a4a,44186,0.004116365313415782,0
