transaction_id,row_id,fraud_probability,fraud_pred
4c1268c2-056c-47c3-91bd-eda6b357bfb4,64218,4.65055621598474e-05,0
193b3ccb-3f08-425e-b660-5c2ee5fc9504,64219,0.00010579760879223798,0
1caf90c7-6ea2-4ca4-80dc-55027d7db18d,64220,6.638986919919311e-05,0
5c5b9559-2398-4d40-88a1-523db072dfb5,64221,1.010442597243007e-05,0
45ba02e6-8ffc-4165-b129-92c0a1c99d42,64222,0.00017398545580706002,0
1c4a5b4f-98e9-4cd0-bbab-6ab466d24aec,64223,7.585591662121361e-05,0
45988f24-6fef-49da-a0c3-dfe62363f98f,64224,0.00017536384665744207,0
3102e352-dcbb-4979-9b31-459c7aca3ebf,64225,1.696106988584245e-05,0
8fb819b4-6ded-451f-b769-cbddfeb26d70,64226,0.0013480114671696867,0
d3d0796f-4396-4cb2-96a7-ebb5222c9a1f,64227,0.0036100524985100304,0
12e42245-5f33-47c1-af99-f83a600add4c,64228,3.7141738584668627e-06,0
752b5e84-aee5-429d-b58b-5f6ff8b2d810,64229,4.643073762091966e-05,0
94ff8adc-e901-42cd-b969-5504127402a3,64230,7.35052687558004e-05,0
01aca54e-24e7-4141-800a-f5673ac530e9,64231,0.00020771794188506962,0
7592783f-579a-4dde-8de4-b4e714d1d3cb,64232,0.0017603733854890825,0
ce501a64-a43c-40c9-8cff-db3246f7d8d2,64233,3.642225273994557e-05,0
c7161557-46c6-4124-af04-d09f7ac2b22e,64234,0.00045420678644317726,0
5494b555-4f02-40c8-a426-123235ae11d0,64235,0.0007496691149457562,0
239c9f98-4435-4798-9918-efadeb5bfa52,64236,7.845351200197627e-05,0
91227381-ffcd-4d04-8435-266b865090bc,64237,7.446902061059719e-06,0
6e790be8-6f9f-4ecd-a178-cdb90c0ae8cc,64238,0.00015111510259377306,0
9db6f941-ac5d-4380-8354-13ef24a53f1a,64239,0.0003991399632559475,0
b7f41f94-65b5-43ba-8841-69f882c6546d,64240,0.0012903509070141535,0
cd1c1beb-7d16-41a9-80d6-aa511196fadb,64241,6.65117833077765e-05,0
5fa90cd7-8d77-4f8f-bd80-42677669df8d,64242,6.181888828364936e-05,0
47873be7-ce7b-40b7-bc4e-aa561a1642c2,64243,8.235598759825862e-05,0
52d9d556-d6e7-449e-9982-87df674c4c12,64244,3.834187228355913e-05,0
10fd359e-6be3-4fd4-8a7e-274c2f81a6c5,64245,0.00026242442723052036,0
b50b89ad-b7a9-4d6b-93da-9e0c0bb3eb8a,64246,9.644845853889888e-05,0
95c7a180-6b92-48bb-8742-eaf4d6bd3e83,64247,3.506791380523231e-05,0
94690dd8-b893-4f7a-be28-d149432c9bed,64248,0.00011176991051758934,0
17e8d8bf-f2e4-4655-9c3f-d9c94aa10b31,64249,0.004559441974946724,0
6d900fcb-b5b7-4819-8821-5e9cf93c4f2e,64250,0.0005108988084504161,0
006ed98d-ff2a-44a5-8b68-c41681b4bd78,64251,3.987699063030398e-05,0
2b6498bf-b410-424e-9d5a-115a58cb5c95,64252,0.0002116634763217201,0
ac5eb968-9111-49a4-aa44-b28d9bd628ea,64253,5.042448188466597e-05,0
326e5a8c-4bd4-49e7-924b-698580aed84e,64254,6.889081126438321e-05,0
a8fdfecb-0734-40d3-af28-7cd0492e530b,64255,2.9395482266971782e-05,0
85d67b47-768e-4fcb-9fa9-953b398922f5,64256,1.9714061732934738e-05,0
70997305-f40a-47ed-b14b-8e5b14bd2912,64257,0.0013461135340123345,0
be7f4a1b-1734-4d8a-ab2e-8edfd9c4ccf3,64258,8.22104181094971e-05,0
fb31dc2d-5610-41d2-895e-e4aa1fd6dc86,64259,0.00014133867926656316,0
d1a10b52-0465-4c9d-8712-8accbc7d0748,64260,0.0009781717543185483,0
0cce4fa1-dbe1-4610-b993-aa4465f19f35,64261,2.003538681912445e-05,0
4e39b674-9060-4ee6-9d17-4930dc69f20a,64262,6.134644024589827e-05,0
2a45fa18-1dcc-4216-97f7-964f1b03cfec,64263,0.00028266595666075455,0
663e4137-06c3-4192-80bf-ac23d12bea35,64264,0.001928968652817091,0
34cc84f6-96a8-4a05-a6bd-de515b272209,64265,0.013755814593323078,0
f8f4992e-fe3c-4381-814b-60c32f89a016,64266,0.0007720564000449018,0
e1e0ae09-e1fb-45e1-8051-b42da306e2ac,64267,0.00034740896949412507,0
8b4c773b-6ea2-4ba9-b714-7510c745fee8,64268,3.834166420923167e-05,0
8231a313-de86-495e-8b26-8b3697261ba0,64269,0.007793144744621543,0
89e5ff00-0846-4136-8cc7-08be115b3b33,64270,4.4165738904179984e-05,0
bf4f0744-32c2-42d1-b897-29013237a0b1,64271,0.0003012060012999698,0
0c3b88ea-51c5-47ce-9230-6783a211835a,64272,0.00017861715974543693,0
18a5e2c5-59dc-47ae-9712-d29518864d30,64273,2.275877935727058e-05,0
5565b210-c1c4-4148-86c5-1f55d4af6323,64274,0.0015471092583700357,0
13b26eb1-715b-4991-9b5e-a12b05a0b08e,64275,0.0006768647917492583,0
8933d39c-ae90-405e-b9e1-37983696f7f3,64276,0.0015408289479229105,0
2753dd2d-8755-4bb9-819c-d0dabafb94c8,64277,6.089405096299052e-05,0
930a7bd0-804f-4d6a-810f-3f40bc3982e5,64278,8.740057893165038e-05,0
b76f2c7e-dbc4-4490-b48d-4f722ba10a3a,64279,9.896967097858153e-05,0
7477b7a5-423f-4a5d-8bc1-2c9a4a024deb,64280,0.0007699529981515549,0
fd03201e-178b-4bc2-a8a0-6e59035a3134,64281,0.0023391822789379673,0
734b9833-952b-49ce-b682-f1d21c64368b,64282,0.0001057165079365684,0
eaee040d-c07a-4a31-8cc5-d06c0f39d389,64283,0.0010455389522975654,0
ae9fc2b9-92d5-4239-b492-14cb450c145a,64284,1.0668927088763026e-05,0
adf23d19-cdd9-40c2-b77d-e17024a81f7b,64285,2.049397170988353e-05,0
4d83b790-d13d-436f-9518-7b47a54d446e,64286,1.9489794699696192e-05,0
d88755c8-17dc-447f-80e4-3215da3fe851,64287,9.172423229138692e-05,0
87b97bc4-3b19-4e73-83dc-a856fa71ff23,64288,3.176584441694442e-05,0
09a272fa-5553-4ada-8b65-ef1a9e32d362,64289,0.0002491413985796633,0
7f8f6ad0-422a-4f3c-8573-6b17a06fabd3,64290,0.00039803653373580956,0
ad5c886d-5080-44a0-a2a0-14563432f848,64291,0.0025990275255805195,0
05586d6f-1eb7-40f3-aebe-f10f803b2d35,64292,0.0023011715248822625,0
4d2aa0fa-7d51-4df0-8723-10577331f124,64293,0.0009212587687990625,0
4ec0fa3a-7c0f-460e-8fe3-6cd038e213e4,64294,9.266496640247137e-05,0
f139aa7a-56a4-4267-a766-18b8b8c9c4c5,64295,2.5697819099896015e-05,0
30116359-1c5b-4e2e-9f8d-491fe3ff1713,64296,0.0002447456207920223,0
1c511deb-e20f-4395-a8c9-bc4a8ecf5432,64297,0.0003625664456707154,0
26b84bcf-2c25-4f4f-96a0-5d79bdb1a95d,64298,9.077137905664298e-05,0
9483238b-0dbb-4958-a4f5-c4a61be52249,64299,0.0008357965709698892,0
3e4c3b60-abc3-4bb5-b477-94d6a0a94d72,64300,8.05503538436589e-05,0
e63709b7-da01-4baa-87d8-9c365c102d6f,64301,0.00229499081841342,0
224507a0-2635-47c6-8043-a8724666ea96,64302,0.0008329238649364807,0
a5a2b4e3-30dd-438d-83a9-eda277b0fb1d,64303,0.003021843130763123,0
05cde000-8099-4c5e-a732-8548f736b64d,64304,0.0001554718691120334,0
70f2005e-a384-4bf1-a5f5-8542c20792b9,64305,7.954405579993533e-05,0
e206f884-a77f-444d-9e61-102e9ae8a074,64306,5.512356688831863e-05,0
6b462a65-b943-4dc9-bf8d-6b8cef686246,64307,0.0002678470299103104,0
76f0fb40-1ef9-4358-b4e9-e9b9161d706d,64308,0.00014388022081031286,0
0196388f-d9c8-479a-9ff1-855c1192456f,64309,5.03556455461557e-05,0
1f85b100-5900-4f52-aca4-cc91e14435b9,64310,0.00032484070520678827,0
e78973d9-6a39-4837-8d05-28d9f0219a17,64311,4.055009248500498e-05,0
e8b58159-6783-431b-bc94-02b14eb5bb70,64312,5.498406219572979e-05,0
3589dc30-401c-430f-87f0-96ad80bfd8f4,64313,0.00014143480556196014,0
1a7fcc79-57fd-4a74-b71c-0ddf59a3e9f3,64314,0.002084557943383717,0
f715848c-4333-476a-8c24-93f56626e4db,64315,2.5347168765422636e-06,0
947c1150-a5de-4758-b64f-1d3f6b89bce5,64316,0.00031590874929161925,0
46a7d444-f5c0-4708-964b-2e61a239c4a7,64317,7.040917033095188e-05,0
2751335e-1d3f-41e9-a106-d62c0db6fdab,64318,1.0962018938054947e-05,0
96fc9074-0bae-4ed1-b957-63b133dc7224,64319,0.00011730349040613745,0
52a5a0a0-8eb7-497f-af17-5d1b03efa7ad,64320,4.42213540070191e-05,0
56572b9c-6094-4e03-b4d2-1b98e64ffa9e,64321,0.00012522313786183652,0
cb1ca4d1-14f6-4de0-bf67-a2bfbc4de68a,64322,0.00011602815837767195,0
16f8efd8-e445-401e-81b9-43630e789663,64323,0.000662948731903418,0
4ff461b2-829f-495c-843a-057f14461877,64324,0.00017306167486712785,0
f0734b72-1d36-482e-8803-da64a9c091b9,64325,0.0004530853591128084,0
392ddffb-c787-466a-97d8-4191d4da1b0a,64326,3.38594333597977e-05,0
47ced3a7-f550-4d98-8b78-020593306533,64327,0.00011728863893136548,0
a1e1738c-b915-4887-86f3-c0cb3d31481c,64328,2.469156753074746e-05,0
9987c3ad-e07f-49c7-8115-cac7cd07c40f,64329,0.00016684459426128195,0
1c0bfbda-297f-4531-8653-6bce83f56896,64330,0.0025839808322658735,0
7effa44c-ee59-4cbc-971b-d7ec787f75b6,64331,5.141619008745473e-05,0
c4fa478a-5900-436f-9de1-aef4ddda8f5a,64332,5.454304363122471e-05,0
3c86db0a-fc07-4045-8587-ffbffa703762,64333,0.00015853716210139946,0
3518b4ca-a916-479b-ab6d-d8dd526ba186,64334,0.00015055293453281296,0
d6ab1b57-bc80-4ccf-bd9f-d25db1ee86c4,64335,0.0010354591773479862,0
6c8ea3ea-eccc-4c06-ade5-61a4da32fd47,64336,3.6509239538884556e-05,0
f7131e54-5e3a-444f-9686-dc0a12469899,64337,0.0010042690417307006,0
ed796883-9af3-4a1d-82e1-b8cb45222708,64338,5.803161017864841e-05,0
60a24b0e-0af3-444b-b222-2c86ee8df2d2,64339,7.878685455494307e-06,0
fb8ce5ed-02df-46bf-ab8b-5dd1918b60eb,64340,0.00012212620597187957,0
a2745aba-ce16-4029-8b37-b96d4efa224e,64341,0.9884715143172808,1
0c4b5b6c-3aed-4fbc-bb70-9882b88fcf58,64342,0.00012331605308985125,0
758bf01b-0ba1-416c-ad22-2bfb9ed4ee61,64343,0.0013107077976138972,0
c554f192-f9ca-401d-a850-19e27161534b,64344,5.4695381502950444e-05,0
71d27343-0585-4a56-ab5b-f6986c2b6913,64345,5.230936069439349e-05,0
6ce518d1-b7ee-4fa0-9c9c-e6d5c4c6e3c1,64346,0.0001532943900604628,0
78d0bb9e-fce3-4310-a147-3d5d9e39ba2b,64347,2.2237417208888016e-05,0
be59c175-cd49-4af8-a9d2-cdda6f9ee90c,64348,5.506439773431523e-05,0
639eacdb-3f94-42d1-9794-af854c429966,64349,8.364086135304364e-05,0
3c907bc1-cc0c-4908-b974-7aee8fc66f9f,64350,0.004537777861396571,0
ce231b17-4360-4174-9824-18e430bd627b,64351,0.0003927697313745536,0
f29efde7-2f53-497e-a8a0-718845b0209c,64352,2.309660357928596e-05,0
54a57dc2-44a9-45e6-a8b1-60133fc1e6b0,64353,0.007239568034660587,0
7c2807fa-3aa1-456d-a82f-b1e75a545a62,64354,0.0017259239592050373,0
5c4e8532-7785-4617-aa3f-285bf1fe1b5f,64355,0.004513949325782137,0
78f455db-f3fb-4113-95d5-eea49ce3c4ce,64356,0.0007839542612747667,0
bcce46f6-514e-43c3-99ff-a3587ff114b3,64357,0.00040467190154202826,0
0130d6db-7453-4499-9c18-3094089d6474,64358,0.992490886034684,1
9d7a8ed5-a28b-4079-bd02-c86090225498,64359,0.0017280603259066337,0
5e5fe260-c177-44bc-b19c-770bfc8f7adb,64360,0.00022422608676153606,0
04ae3089-783f-4e29-8aaa-9a2a122fd304,64361,3.6473275337044913e-06,0
d524b1fe-797c-4b02-91e3-db867c9ecd4c,64362,1.4548355138451984e-05,0
3663b942-b550-4135-93cf-27f841c6e7cd,64363,0.0018642173501457694,0
78e8141c-3059-4a1c-a1ae-1f0cf943c923,64364,5.12003506219706e-05,0
03c1637b-461b-4ca6-a4f0-13bd45234880,64365,8.635821430067727e-06,0
57655a13-7985-4bdc-9c28-9b7f571d2560,64366,0.0004218599277119143,0
4e311b6e-73ca-42ec-84fd-1e0aea320902,64367,0.0001684514378072011,0
14a4dff4-acce-4a3e-8229-756cc573d7b8,64368,0.0001383198980396328,0
d2125ae6-5500-438f-8fe5-9a7d6bdaf18a,64369,0.00036528070155865465,0
24ffd3b0-a933-4098-8aae-3af2f5248d9c,64370,0.0003253283348791812,0
02cda107-1d42-4988-85ac-592382199c12,64371,0.00013218489716563858,0
b7f5ec7f-09fb-469f-951e-64fad6684ed7,64372,0.009606871262477654,0
94419a62-4cbf-4f6f-b736-f25114f322a5,64373,0.0007087728674312766,0
9437ade4-5aea-43e6-b8c5-0509183a8a3e,64374,0.0001883223356719429,0
2703bfe7-48fe-4ca7-a16c-41922ed51ca2,64375,0.00011314407015084809,0
0eaf19d3-46f9-48c2-81a4-201bef96510c,64376,2.951736374520309e-05,0
22e0659f-d9be-43e9-bf09-abe602fcabb8,64377,4.8869200421389414e-05,0
6c1763b8-a124-4996-b408-06c5c9d718ba,64378,0.0010674212479958591,0
baba4587-64ed-4216-99a7-088f5b7684f1,64379,0.0010445801097495936,0
1f367189-3c17-41e8-a4c7-673d0725c214,64380,4.468381273991508e-05,0
c2d2311c-4f9d-4383-8fb5-3c05fedc7e3e,64381,0.00046538139713357164,0
8e1b3bde-9715-48e8-b33d-d3ba1f1fab7a,64382,8.148076300185507e-05,0
1c960a3c-f717-4122-9011-e544479c6806,64383,1.4183447075167141e-05,0
1da8ef42-c134-45ae-a5cf-80239603a942,64384,0.0005927811825868858,0
ce6bb540-40be-43a8-9176-7c109eb02092,64385,0.9714555270544011,1
c76e9059-e868-4099-969b-78a67150c0b5,64386,0.00028253728573579876,0
79b621c4-ced5-442b-a890-2d577b16eb39,64387,7.83228968803966e-05,0
0e40d359-a064-4384-aea1-7453ae8184ea,64388,0.022484403675427613,0
73d193b8-a3de-4c30-8801-a6f18b6884ba,64389,1.3794995995026534e-05,0
da36c5fc-85db-4f34-885f-c5b0f0f99c7e,64390,0.0032594820910373926,0
1097ace6-71b5-44d0-b72e-ec043b81884a,64391,8.830075816861943e-05,0
bedf3771-d116-4e9e-be8a-09ab3d33f44b,64392,0.0004419875365211695,0
cc99274e-f33c-4196-948b-247f7189e231,64393,7.993444659518639e-06,0
f9b1280c-e2f7-4a40-ada4-2e444b136cca,64394,2.1846867357196967e-05,0
7b884d47-75ef-4b64-b676-23cf2819e5ff,64395,0.00012093873100427359,0
ebc60cd6-1805-439b-82d5-aaff96bf7222,64396,0.00028379775627376846,0
8d036553-9d20-400d-958f-825ad3df08b5,64397,0.00020911299633737644,0
e5db82d4-5ca0-4440-8928-4d067add02fa,64398,0.00011453058511182801,0
17ddd15d-88ff-42d2-b3d8-56e2edf48a31,64399,3.662726559939198e-05,0
28bccc52-9abd-4ac0-8845-ee838cb9d017,64400,1.738804776190354e-05,0
06a259c3-90e1-41d2-8dfe-0894318bdd4f,64401,0.00020895740048087935,0
318d5b54-c01f-4669-94eb-8d9e68081e49,64402,0.0006182339121032102,0
c3db716f-bd37-4517-b82c-c9d6d12652ea,64403,0.0009756836387152029,0
d89ead1a-8508-4bd4-bcc8-499ddb4341b6,64404,1.1450652241205497e-05,0
2a730d13-3ff1-428e-bd63-4cf2865714ee,64405,1.8080661823986775e-06,0
a8226bd9-832e-4cf9-9f35-f50e5caa11e7,64406,0.0003763507463826007,0
3160e2fc-1bfb-49c3-8b60-a472545abf32,64407,3.141719612254626e-05,0
b735a443-9f40-4f8c-9bb6-1c7d3e114e9e,64408,0.0002441732786485018,0
3f8d4c37-ea39-4e47-936e-40c11238fc93,64409,1.5876570936517005e-05,0
697a2423-ccca-4c75-a79b-76cad893306b,64410,2.6080886877102957e-05,0
09f91d25-675e-45e5-9dbe-1214565fd689,64411,1.3119601754374577e-05,0
ee42626f-de6f-400f-94d1-511a84958b61,64412,0.0008375429044021016,0
94b6e083-f1a4-444a-9a05-ce4e7d9a5a3c,64413,1.595747038800229e-05,0
7fb7dd4d-b17c-481d-97ea-630938aa3bbf,64414,0.0015481185132810544,0
3a32765a-2dde-41f6-bd3e-a908f776a07a,64415,0.01074353238982355,0
4a123460-9f74-48b3-b98e-27af3ae1d17c,64416,5.60695297668424e-05,0
2cfe7471-552c-482f-abe0-26cb60a390a7,64417,0.00014724461036208364,0
f6ab975b-0ac8-49ec-b9aa-226ab7e303af,64418,7.119073722683562e-06,0
873e76c8-2216-4657-a301-22422fabaa0e,64419,1.717475881357766e-05,0
fd9febaf-1b41-4338-8de1-6ee1a67a9c4f,64420,0.006260395714527369,0
35565c5a-345c-4274-bb4d-aaaa4276e557,64421,0.002327234917015364,0
61cab28a-5416-4a3c-9204-86155104d578,64422,0.0013041824704905988,0
61e2e7bf-cd4d-4ef2-8f73-591fc1790163,64423,4.118211278867651e-06,0
e6eeb70d-c011-4b11-8fd2-a8e8b053e9d2,64424,0.001765124424749803,0
b0ec10db-ad9d-406f-995c-c933761aabab,64425,6.244515699305452e-05,0
ea61f65a-5dd4-4c29-90b1-a9fe0f6cc4cd,64426,0.015605863267314989,0
06083045-c9a6-4bea-878e-7cd22e5be272,64427,0.023870588632473183,0
ea879823-0803-4fc4-8a1a-defee0baa613,64428,0.0007999223455592068,0
be6cf6f6-10d6-40b3-ad45-d446df99274c,64429,5.899972507104879e-05,0
2537cf97-c41a-4f38-b3a2-8d2cda18c2ce,64430,1.859153024997662e-05,0
41d27375-8d36-4bbc-98a1-7704f31ab71d,64431,0.00013141237949268778,0
ba8a454b-56d1-4a90-8c00-a7a05114f6c1,64432,0.00016889539644858863,0
41ec48e3-b40e-4ac6-a18b-84eb6d6eafd8,64433,1.9227933923262365e-05,0
64ae7b11-9bd2-4744-af27-bb61e06505d6,64434,0.00027691865363164,0
0a58a038-d564-4408-b9db-ee0e138e1912,64435,0.00011052660824072538,0
e1799382-0e79-4c9a-9851-7ec7afb8666c,64436,2.3625525299752147e-05,0
5f931929-1620-4484-88f8-c151866537bd,64437,1.7462532113669553e-05,0
857b962b-eea7-4045-b4e0-5963333d3b62,64438,3.630752581078626e-05,0
7cd1ccdc-cb40-4680-8009-5c9be7cd1ed3,64439,7.17242236707891e-06,0
d0ea0107-7f29-4d50-8cf9-b834fdbcfbff,64440,7.026612854561448e-05,0
c0a6b9d1-0599-4b09-ad47-6158dfc58bbc,64441,3.978124596494559e-05,0
c4259541-aa63-412c-8755-2b5206d9f5fe,64442,1.0082664028257857e-05,0
536afc97-f146-46d1-a02b-475a6661c913,64443,2.167695287825326e-05,0
d969172f-dfca-4556-8785-6ab8877eedda,64444,0.0010422879433050715,0
3eaa40fe-1795-4337-b643-7abb01afd49a,64445,0.00426131626310189,0
de85821c-c632-4736-8c53-19e2da61e554,64446,1.1762325321907966e-05,0
f79a50b4-c04d-4e6f-adea-5de25130a002,64447,0.00044959312495551455,0
aefcf2c7-92e9-4a77-b55b-d61bf28814fa,64448,0.0002534646178080076,0
20b6621d-542c-4869-928a-ef648296990b,64449,0.0007641025171918294,0
e192427e-7c31-4e8e-9ace-8decbc4bdda4,64450,0.0001322530118868949,0
6c90808f-9cdf-41e8-8b44-3c277e74c641,64451,1.7184676173507892e-05,0
3540e870-c2ee-4b06-82fe-ab8ee4a0f9f1,64452,7.936591905937542e-05,0
ef1fe7d3-4b9f-4a79-bfe2-14f8242eed37,64453,0.0004213334670483359,0
78544509-c805-400c-8317-cbe4b726ffe6,64454,0.000986007151876143,0
931ed0ad-ce7e-4475-912c-4da903522b34,64455,0.0020343418578117087,0
eaa90dc6-3c80-4d8d-bfd5-d67457fe7e20,64456,7.433731242495591e-06,0
1430541b-9db0-4ed7-879d-2f2788dfeb48,64457,3.5120242348313674e-05,0
fe72fd65-0fc4-4427-b441-6cedfeabe610,64458,2.821614441681765e-05,0
5c56ae8d-486d-4aa5-8650-af3e88ecaf2a,64459,1.676892952120972e-05,0
d00f6b53-05ae-4027-a107-0d42032215a6,64460,0.0002625621936777126,0
2af82781-37fb-4efa-a4d8-f7c3b17fa541,64461,0.0015417984039788912,0
a57e2054-18f1-4ef0-bcd6-5d2dfe4618e0,64462,5.887605716919146e-05,0
6b888c35-c07d-494c-8a1e-75e100797bea,64463,0.00011934299210472099,0
b9b95de6-8af3-4687-abb6-244ef11394f0,64464,0.011997888796588554,0
b32dfd46-8773-4c4e-967d-c7a0dac1cc74,64465,3.0214939435777294e-05,0
8ea9f0cf-0bfb-4160-af72-e96dc1444308,64466,5.887167391837336e-06,0
63c234d4-9d72-457a-ab88-c68f1734163c,64467,0.000333097015768088,0
10ddaf1f-1f03-4b97-82f5-cbd5cd45f7a4,64468,0.0005683221458036835,0
9bd94ffc-d8ee-4b1e-b3d0-e474257f583a,64469,0.00041501483411570235,0
ae88598f-d75c-4e6f-b403-c78aaf9a20da,64470,6.032728617278405e-05,0
a2854abb-8878-47fc-8e42-184c21fb5462,64471,9.156343583017346e-05,0
bd3cde35-b71c-4e2f-bdde-a5425828842b,64472,2.6069269087159463e-05,0
e69847b0-486d-42cc-9e4c-c25282cb4c9d,64473,0.0012265224715241683,0
90980e1e-14ce-4e45-aa8e-b69041d43cb1,64474,3.9778395537370094e-05,0
a07604e0-c958-40d8-8b9b-480ab13a8b98,64475,3.6253365221652054e-05,0
6650e0e7-7536-4cac-a08e-f21d0843b16c,64476,2.799078449857198e-05,0
f464fc43-f1c9-4166-9a94-0ecd92616488,64477,5.7335944486394035e-05,0
c1f3801d-c2bd-4552-9567-7b53671b83e5,64478,1.6951070409949553e-05,0
c58d521c-a02d-4de1-ae46-a24146aab958,64479,0.00026702173521669296,0
1cc8bd3b-b87b-4eed-ad1f-5fc5100d5f0d,64480,2.8856445654895754e-05,0
01bee063-8123-4fec-a48a-72822efcd7ce,64481,1.9986450672248595e-05,0
3436f3a8-36c2-45b1-8007-e465895e0f65,64482,0.0012447491259381968,0
785d2a88-b8bb-4436-8653-49a4934b8de7,64483,0.00014147371992283075,0
ec62a128-71a7-49a1-b0e9-7ddd6727158a,64484,0.00021861093280371773,0
a03bab57-39d1-48d5-ac49-24a03a456125,64485,0.00022726993872432017,0
f0dc7fcc-4c83-44fb-8656-c1029be2a9be,64486,1.2684639786284312e-05,0
c2a9b315-8d3b-4772-89e5-3b12257c51a0,64487,5.666339588960137e-05,0
5a699cab-ae7c-44b0-9136-75a5a7a963e0,64488,4.107255354890057e-05,0
3cf0adc9-ac64-4cbf-80db-222aefb43c76,64489,0.00014885031242089727,0
472e3fed-840d-448a-acc0-1149f6d58d47,64490,0.0019185203214586418,0
a7fa2962-da76-4680-a058-3aae7504131c,64491,0.0017604543374184504,0
ee4171ef-e69a-475e-aab9-c09717e73023,64492,5.552279413601207e-05,0
fd5070ed-c281-4aa1-841c-8d085282c443,64493,1.4262337229346437e-05,0
fd613806-0b9f-4c93-86bf-61d0a06f0485,64494,6.341173231924128e-05,0
6cc5881b-da3b-4a4e-8453-156ac3ee872f,64495,4.8195850254563196e-05,0
27167f30-9fe8-409f-b2b5-49e74f25c262,64496,0.0001264897387529549,0
924debfb-c301-4019-880b-9eda0b385b44,64497,1.2102547230934006e-05,0
8cb75ac2-456f-40aa-a20a-220eb6b38e5f,64498,5.705630466772895e-06,0
9eaeb4c8-61ff-419d-9fc9-5ddb46312488,64499,0.026657008947186544,0
f9cbe8b2-1fb6-4366-86e4-faf4be2959e5,64500,0.00014787208968233123,0
5e281ca7-7694-4219-8dcd-67d46b2112af,64501,1.21725005693936e-05,0
d94199dd-7f5e-4e74-8067-fc40fba9afbb,64502,0.0004888222616905866,0
c71e07b7-9a19-4cb9-9100-f4b6be985646,64503,0.0014461987111913596,0
03eefeb2-4be4-45d8-ae64-a5d1c7f76f7e,64504,0.00021043202725601456,0
bcb9de50-df55-4057-8ec3-7cd64430e556,64505,0.0004133053815169966,0
d87aa113-cd59-478b-98d7-1379d507e0af,64506,0.001886564027213694,0
92561c92-bcc4-40c8-a6fe-9bbf39dc8c16,64507,5.640759783318726e-05,0
7fd6e86c-b949-4b83-8fca-d3a8ed22a79c,64508,0.00023492751464242962,0
090f9d7d-b07c-4c07-9b7a-b4141bc72e6f,64509,0.0004843722310679792,0
677859f6-1c53-4dfc-9d15-a4bb585de636,64510,4.8520719523705756e-05,0
cede668a-6a30-440c-88cf-72df64b51e80,64511,0.00031853256812740407,0
d8b9ba09-f3fb-4af6-8cc4-5ec873842f79,64512,0.005118348182944992,0
762d5a60-1fc3-4bdb-9a1d-9e8e6a321d0c,64513,5.141231100121336e-05,0
58153dc4-913f-4ee6-beda-55de5f8e2dfd,64514,3.514947865425084e-05,0
2a9d5c83-9bc7-4e44-8854-e69ddb0dc894,64515,3.9361797973028615e-05,0
f7bc82d9-2e0f-416b-83e1-80d450e76b74,64516,1.8811691080675948e-05,0
e6a4c77b-3b1f-483c-80af-48a356c71a08,64517,7.304870121576819e-05,0
fbd51799-4eb0-47a6-89e5-9ddf82efc1df,64518,3.935817540978265e-05,0
61f805d0-5915-4df1-9c0b-defd9440aa3a,64519,5.7620551057378704e-05,0
e1b19413-9195-4019-9869-fe0ae79c1cd3,64520,0.00086975759873918,0
8fc76814-b511-4d7c-8208-bbca9db9bdb2,64521,9.619830126342943e-05,0
c5388a55-50e8-4b7f-b110-40cf6e51ea05,64522,0.023625257068670386,0
bb893c6e-f80c-48a0-8c1b-498e927cbdb4,64523,0.00036529224275550897,0
073a49c7-bbf8-47c9-8bff-7ecf1d256c06,64524,9.689634549886272e-05,0
44991966-3efe-444a-a5d0-73db50fd12c6,64525,0.0009588282274321016,0
e679b2a7-2024-4523-9b42-4d5587d005cc,64526,7.532113384529637e-05,0
d8041b8c-9169-4a1c-958e-3af3b076366b,64527,0.0024650577674580156,0
61ee4b3b-5b61-4e7e-9a47-5d0267b60120,64528,1.8164068248452335e-05,0
c468e44f-d0a7-46a7-a53f-f806ca542cb8,64529,0.00040579639367746404,0
ab1d8e03-bd44-4433-878c-4a14d8ff5cf0,64530,2.3175904436609994e-05,0
cb3aa330-1e64-4282-b053-700c90468cb8,64531,0.0002428361411881125,0
fa7e7564-a5d0-4f88-b042-aaed3216bea7,64532,6.247622994552898e-05,0
d0014e06-9721-4b52-96b3-4cbcb8545781,64533,2.7425628613103756e-05,0
054bab07-e7b4-48af-8466-3a20dbf507c4,64534,0.0007459601451784717,0
80c9577e-af56-4f13-8396-506d93d9d8fa,64535,5.159243218491545e-05,0
44278cc1-ac0a-4536-acce-e4622834dc8d,64536,0.0013763136955480463,0
6850e277-87a9-48ef-b134-8afbad81686f,64537,0.00013324419554627421,0
0a10f5ec-7061-49fc-ba0e-8391c9f242fb,64538,0.0005206643482643886,0
feb6a848-ae95-4ab6-a6e9-0eab6affd0a3,64539,0.000477875879350705,0
cbbffe7f-28ca-4cba-880e-8893cc42f7a8,64540,0.0007315075558899872,0
f98fc000-cd6d-4f42-ba46-6e56b7a890a7,64541,0.00033685607327738645,0
45179594-d307-45e8-886b-d2a3923a52e6,64542,0.00017459771150243222,0
18bf0efd-e8b3-483c-a64b-b3ab3392a493,64543,3.9060125178220744e-05,0
96dde2b1-1e86-472f-b540-6e517499636c,64544,0.00016405852966770598,0
